created_at,alarm,master_value,tof_status,tof_distance,tof_index,master_value_filtered,radar_status,radar_peaks,radar_rd_1,radar_ra_1,radar_rd_2,radar_ra_2,radar_rd_3,radar_ra_3,radar_distance_max_peak,radar_amplitude_max_peak,acc_status,acc_orientation,acc_open,acc_impact,tof_nohist_stat,tof_nohist_dist,tof_hist_stat,tof_hist_dist,tof_peaks_idx,tof_peaks_num,target_value,rsrp,rsrq,metadata,acc_open_cnt,battery_voltage,internal_temperature,updated_at,sensor_id,formatted_log_date
2025-07-29 01:00,NO ALARM,891,0,891,0,891,0,0,764,-3,1103,-4,731,-17,731,-17,0,2,0,0,2,891,99,0,0,0,0.020,-117,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753784956231\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.90,47,2025-07-29 01:00,106,2025-07-29 01:00
2025-07-29 00:01,NO ALARM,897,0,897,0,897,1,2,625,-17,847,-14,0,0,625,-17,0,2,0,0,2,897,99,0,0,2,0.020,-119,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785095663\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.90,44,2025-07-29 00:01,106,2025-07-29 00:01
2025-07-29 00:02,NO ALARM,891,0,891,0,891,1,1,926,-18,847,-14,0,0,926,-18,0,2,0,0,2,891,99,0,0,1,0.020,-119,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096489\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.83,46,2025-07-29 00:02,106,2025-07-29 00:02
2025-07-29 00:04,NO ALARM,917,0,917,0,917,0,0,926,-18,847,-14,0,0,926,-18,0,2,0,0,2,917,99,0,0,0,0.020,-117,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096511\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.86,48,2025-07-29 00:04,106,2025-07-29 00:04
2025-07-29 00:06,NO ALARM,885,0,885,0,885,1,2,775,-12,1029,-7,0,0,775,-12,0,2,0,0,2,885,99,0,0,2,0.020,-117,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096547\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.82,46,2025-07-29 00:06,106,2025-07-29 00:06
2025-07-29 00:07,NO ALARM,906,0,906,0,906,1,1,1022,-16,1029,-7,0,0,1022,-16,0,2,0,0,2,906,99,0,0,1,0.020,-117,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096551\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.97,47,2025-07-29 00:07,106,2025-07-29 00:07
2025-07-29 00:07,NO ALARM,909,0,909,0,909,1,1,1001,-15,1029,-7,0,0,1001,-15,0,2,0,0,2,909,99,0,0,1,0.020,-120,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096555\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.85,48,2025-07-29 00:07,106,2025-07-29 00:07
2025-07-29 00:07,NO ALARM,886,0,886,0,886,1,1,733,-6,1029,-7,0,0,1029,-7,0,2,0,0,2,886,99,0,0,1,0.020,-120,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096560\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.82,45,2025-07-29 00:07,106,2025-07-29 00:07
2025-07-29 00:07,NO ALARM,905,0,905,0,905,0,0,733,-6,1029,-7,0,0,1029,-7,0,2,0,0,2,905,99,0,0,0,0.020,-120,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096564\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.86,47,2025-07-29 00:07,106,2025-07-29 00:07
2025-07-29 00:08,NO ALARM,874,0,874,0,874,1,1,920,-6,1029,-7,0,0,1029,-7,0,2,0,0,2,874,99,0,0,1,0.020,-120,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096569\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.91,48,2025-07-29 00:08,106,2025-07-29 00:08
2025-07-29 00:08,NO ALARM,902,0,902,0,902,1,3,1111,-10,776,-8,758,-7,1111,-10,0,2,0,0,2,902,99,0,0,3,0.020,-117,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096573\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.94,45,2025-07-29 00:08,106,2025-07-29 00:08
2025-07-29 00:08,NO ALARM,917,0,917,0,917,1,0,1111,-10,776,-8,758,-7,1111,-10,0,2,0,0,2,917,99,0,0,0,0.020,-119,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096578\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.86,48,2025-07-29 00:08,106,2025-07-29 00:08
2025-07-29 00:08,NO ALARM,888,0,888,0,888,1,1,1007,-15,776,-8,758,-7,1007,-15,0,2,0,0,2,888,99,0,0,1,0.020,-120,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096583\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.84,48,2025-07-29 00:08,106,2025-07-29 00:08
2025-07-29 00:09,NO ALARM,907,0,907,0,907,1,0,1007,-15,776,-8,758,-7,1007,-15,0,2,0,0,2,907,99,0,0,0,0.020,-118,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096587\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.87,47,2025-07-29 00:09,106,2025-07-29 00:09
2025-07-29 00:09,NO ALARM,884,0,884,0,884,1,2,957,-6,644,-15,758,-7,644,-15,0,2,0,0,2,884,99,0,0,2,0.020,-117,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096592\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.89,46,2025-07-29 00:09,106,2025-07-29 00:09
2025-07-29 00:09,NO ALARM,907,0,907,0,907,1,0,957,-6,644,-15,758,-7,644,-15,0,2,0,0,2,907,99,0,0,0,0.020,-120,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096600\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.81,44,2025-07-29 00:09,106,2025-07-29 00:09
2025-07-29 00:10,NO ALARM,872,0,872,0,872,1,1,1203,-4,644,-15,758,-7,644,-15,0,2,0,0,2,872,99,0,0,1,0.020,-120,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096606\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.86,45,2025-07-29 00:10,106,2025-07-29 00:10
2025-07-29 00:10,NO ALARM,898,0,898,0,898,1,1,695,-14,644,-15,758,-7,644,-15,0,2,0,0,2,898,99,0,0,1,0.020,-119,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096611\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.89,46,2025-07-29 00:10,106,2025-07-29 00:10
2025-07-29 00:11,NO ALARM,897,0,897,0,897,0,0,695,-14,644,-15,758,-7,644,-15,0,2,0,0,2,897,99,0,0,0,0.020,-119,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096618\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.91,46,2025-07-29 00:11,106,2025-07-29 00:11
2025-07-29 00:11,NO ALARM,918,0,918,0,918,0,0,695,-14,644,-15,758,-7,644,-15,0,2,0,0,2,918,99,0,0,0,0.020,-117,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096623\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.81,48,2025-07-29 00:11,106,2025-07-29 00:11
2025-07-29 00:11,NO ALARM,891,99,891,0,891,0,0,695,-14,644,-15,758,-7,644,-15,0,2,0,0,2,891,99,0,0,0,0.020,-119,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096628\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.96,48,2025-07-29 00:11,106,2025-07-29 00:11
2025-07-29 00:12,NO ALARM,923,0,923,0,923,0,0,695,-14,644,-15,758,-7,644,-15,0,2,0,0,2,923,99,0,0,0,0.020,-118,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096634\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.89,46,2025-07-29 00:12,106,2025-07-29 00:12
2025-07-29 00:12,NO ALARM,892,0,892,0,892,1,3,857,-9,604,-11,733,-18,733,-18,0,2,0,0,2,892,99,0,0,3,0.020,-119,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096641\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.89,47,2025-07-29 00:12,106,2025-07-29 00:12
2025-07-29 00:12,NO ALARM,892,0,892,0,892,1,2,1009,-11,794,-14,733,-18,733,-18,0,2,0,0,2,892,99,0,0,2,0.020,-117,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096647\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.95,47,2025-07-29 00:12,106,2025-07-29 00:12
2025-07-29 00:13,NO ALARM,909,0,909,0,909,1,2,1018,-1,696,-8,733,-18,733,-18,0,2,0,0,2,909,99,0,0,2,0.020,-119,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096652\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.94,46,2025-07-29 00:13,106,2025-07-29 00:13
2025-07-29 00:14,NO ALARM,909,99,909,0,909,1,1,1018,-1,696,-8,698,-2,696,-8,0,2,0,0,2,909,99,0,0,1,0.020,-119,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096670\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.91,46,2025-07-29 00:14,106,2025-07-29 00:14
2025-07-29 00:15,NO ALARM,901,0,901,0,901,1,3,653,-2,998,-13,1054,-11,998,-13,0,2,0,0,2,901,99,0,0,3,0.020,-119,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096687\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.83,46,2025-07-29 00:15,106,2025-07-29 00:15
2025-07-29 00:15,NO ALARM,887,0,887,0,887,1,2,903,-11,998,-13,722,-1,998,-13,0,2,0,0,2,887,99,0,0,2,0.020,-117,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096694\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,6.00,45,2025-07-29 00:15,106,2025-07-29 00:15
2025-07-29 00:16,NO ALARM,911,0,911,0,911,1,1,909,-8,998,-13,722,-1,998,-13,0,2,0,0,2,911,99,0,0,1,0.020,-118,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096701\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.86,44,2025-07-29 00:16,106,2025-07-29 00:16
2025-07-29 00:16,NO ALARM,890,0,890,0,890,1,2,725,-16,998,-13,831,-9,725,-16,0,2,0,0,2,890,99,0,0,2,0.020,-120,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096706\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.91,46,2025-07-29 00:16,106,2025-07-29 00:16
2025-07-29 00:16,NO ALARM,872,0,872,0,872,0,0,725,-16,998,-13,831,-9,725,-16,0,2,0,0,2,872,99,0,0,0,0.020,-119,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096711\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.81,44,2025-07-29 00:16,106,2025-07-29 00:16
2025-07-29 00:17,NO ALARM,915,0,915,0,915,1,1,737,-17,998,-13,831,-9,737,-17,0,2,0,0,2,915,99,0,0,1,0.020,-118,-18,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096717\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.96,47,2025-07-29 00:17,106,2025-07-29 00:17
2025-07-29 00:17,NO ALARM,919,0,919,0,919,0,0,737,-17,998,-13,831,-9,737,-17,0,2,0,0,2,919,99,0,0,0,0.020,-119,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096722\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.84,48,2025-07-29 00:17,106,2025-07-29 00:17
2025-07-29 00:17,NO ALARM,914,0,914,0,914,1,1,1034,-17,998,-13,831,-9,1034,-17,0,2,0,0,2,914,99,0,0,1,0.020,-117,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096727\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.97,46,2025-07-29 00:17,106,2025-07-29 00:17
2025-07-29 00:18,NO ALARM,886,0,886,0,886,1,2,1147,-6,653,-1,831,-9,831,-9,0,2,0,0,2,886,99,0,0,2,0.020,-118,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096733\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.81,48,2025-07-29 00:18,106,2025-07-29 00:18
2025-07-29 00:18,NO ALARM,873,0,873,0,873,1,2,996,-17,653,-1,1113,-18,1113,-18,0,2,0,0,2,873,99,0,0,2,0.020,-117,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096738\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.91,48,2025-07-29 00:18,106,2025-07-29 00:18
2025-07-29 00:18,NO ALARM,894,0,894,0,894,1,2,1052,-8,628,-1,1113,-18,1113,-18,0,2,0,0,2,894,99,0,0,2,0.020,-118,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096743\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.93,47,2025-07-29 00:18,106,2025-07-29 00:18
2025-07-29 00:19,NO ALARM,909,0,909,0,909,1,2,710,-6,959,-13,1113,-18,1113,-18,0,2,0,0,2,909,99,0,0,2,0.020,-117,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096749\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.97,44,2025-07-29 00:19,106,2025-07-29 00:19
2025-07-29 00:19,NO ALARM,889,0,889,0,889,1,0,710,-6,959,-13,1113,-18,1113,-18,0,2,0,0,2,889,99,0,0,0,0.020,-119,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096754\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.86,45,2025-07-29 00:19,106,2025-07-29 00:19
2025-07-29 00:19,NO ALARM,905,0,905,0,905,1,0,710,-6,959,-13,1113,-18,1113,-18,0,2,0,0,2,905,99,0,0,0,0.020,-119,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096759\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.98,48,2025-07-29 00:19,106,2025-07-29 00:19
2025-07-29 00:19,NO ALARM,898,0,898,0,898,1,2,1005,-7,641,-8,1113,-18,1113,-18,0,2,0,0,2,898,99,0,0,2,0.020,-118,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785096765\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.93,46,2025-07-29 00:19,106,2025-07-29 00:19
0001-01-01 04:00,NO ALARM,881,0,881,0,881,1,1,912,-2,641,-8,1113,-18,1113,-18,0,2,0,0,2,881,99,0,0,1,0.020,-117,-19,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785247382\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.91,46,0001-01-01 04:00,106,0001-01-01 04:00
2025-07-29 00:01,NO ALARM,902,0,902,0,902,1,1,713,-18,0,0,0,0,713,-18,0,2,0,0,2,902,99,0,0,1,0.020,-117,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785256813\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.99,44,2025-07-29 00:01,106,2025-07-29 00:01
2025-07-29 00:02,NO ALARM,900,0,900,0,900,1,2,1233,-7,730,-6,0,0,1233,-7,0,2,0,0,2,900,99,0,0,2,0.020,-118,-20,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785257609\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.84,46,2025-07-29 00:02,106,2025-07-29 00:02
2025-07-29 00:07,NO ALARM,878,0,878,0,878,1,2,732,-15,1031,-12,0,0,732,-15,0,2,0,0,2,878,99,0,0,2,0.020,-119,-21,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785257682\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.82,48,2025-07-29 00:07,106,2025-07-29 00:07
2025-07-29 00:09,NO ALARM,891,0,891,0,891,1,0,732,-15,1031,-12,0,0,732,-15,0,2,0,0,2,891,99,0,0,0,0.020,-119,-16,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785257702\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.95,46,2025-07-29 00:09,106,2025-07-29 00:09
2025-07-29 00:09,NO ALARM,881,0,881,0,881,1,1,1056,-4,1031,-12,0,0,1031,-12,0,2,0,0,2,881,99,0,0,1,0.020,-119,-17,{\"keys\":[\"deviceId\",\"latitude\",\"longitude\",\"timestamp\",\"deviceType\",\"versionSub\",\"versionMajor\",\"versionMinor\",\"customerTitle\",\"deviceBaseType\"],\"values\":[\"apollon_cellular_358299840277053\",\"49.123\",\"11.123\",\"1753785257706\",\"apollon\",\"7\",\"1\",\"2\",\"imagic\",\"apollon\"]},11,5.83,48,2025-07-29 00:09,106,2025-07-29 00:09
